train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.05144637411795204,0.3511617667450016,0.927536231884058,1.0,0.8717948717948718,2
0.04445052076401395,0.3638528637247214,0.927536231884058,1.0,0.8717948717948718,2
0.044658684491970184,0.35864383241531195,0.927536231884058,1.0,0.8717948717948718,2
0.04995167741637562,0.3680470646283103,0.927536231884058,1.0,0.8717948717948718,2
0.04399296835252915,0.35701073079869367,0.927536231884058,1.0,0.8717948717948718,2
0.037192879326947106,0.3546062414203281,0.927536231884058,1.0,0.8717948717948718,2
0.03465284243790133,0.36209762614706287,0.927536231884058,1.0,0.8717948717948718,2
0.04066886902090503,0.34502789075855433,0.927536231884058,1.0,0.8717948717948718,2
0.04838308514527718,0.3472694434985633,0.927536231884058,1.0,0.8717948717948718,2
0.04771892358593008,0.31541710660082795,0.927536231884058,1.0,0.8717948717948718,2
0.04385509980072735,0.35682892108324915,0.927536231884058,1.0,0.8717948717948718,2
0.05128178725530296,0.36407378791035083,0.927536231884058,1.0,0.8717948717948718,2
0.042665860160292134,0.3902280848965545,0.927536231884058,1.0,0.8717948717948718,2
0.04065811189849294,0.351485102073006,0.927536231884058,1.0,0.8717948717948718,2
0.039283383161722675,0.3541605247968012,0.927536231884058,1.0,0.8717948717948718,2
0.03629494197549128,0.3613253676376189,0.927536231884058,1.0,0.8717948717948718,2
0.047451953233252,0.3742632762247092,0.927536231884058,1.0,0.8717948717948718,2
0.039051484915924375,0.40778703274934186,0.927536231884058,1.0,0.8717948717948718,2
0.0423705706296471,0.3678140035578205,0.927536231884058,1.0,0.8717948717948718,2
0.032003433981246374,0.3808350856753363,0.927536231884058,1.0,0.8717948717948718,2
0.046207818605170266,0.37521754658729956,0.927536231884058,1.0,0.8717948717948718,2
0.031172471608649294,0.3435835233633069,0.927536231884058,1.0,0.8717948717948718,2
0.04002427745739744,0.40963258259538293,0.927536231884058,1.0,0.8717948717948718,2
0.03057240324582587,0.4305671833564069,0.927536231884058,1.0,0.8717948717948718,2
0.028501089380272557,0.40432439679688803,0.927536231884058,1.0,0.8717948717948718,2
0.04339440532428233,0.3866998060889339,0.927536231884058,1.0,0.8717948717948718,2
0.02528852331290486,0.3911230218583259,0.927536231884058,1.0,0.8717948717948718,2
0.03159663078818788,0.38980087681108894,0.927536231884058,1.0,0.8717948717948718,2
0.032280025645291394,0.4094536788222246,0.927536231884058,1.0,0.8717948717948718,2
0.0223642950172445,0.414572351220745,0.927536231884058,1.0,0.8717948717948718,2
0.03116320487852164,0.41323856339933124,0.927536231884058,1.0,0.8717948717948718,2
0.033341167947095275,0.4553298501000888,0.927536231884058,1.0,0.8717948717948718,2
0.028656761679058007,0.43526758318351483,0.927536231884058,1.0,0.8717948717948718,2
0.03923702536720771,0.44283131585636537,0.927536231884058,1.0,0.8717948717948718,2
0.030573817544355283,0.40661175354664697,0.9130434782608695,0.9666666666666667,0.8717948717948718,2
0.5567513569171384,0.522155058124791,0.7681159420289855,0.6129032258064516,0.8947368421052632,3
0.31357694893890287,0.5619403676710267,0.782608695652174,0.6451612903225806,0.8947368421052632,3
0.23109085182225483,0.6459949904161951,0.782608695652174,0.6451612903225806,0.8947368421052632,3
0.20259027150662048,0.6926162722318069,0.782608695652174,0.6451612903225806,0.8947368421052632,3
0.17754897040239773,0.7485305889361147,0.7971014492753623,0.6451612903225806,0.9210526315789473,3
0.168654238608498,0.80251420861569,0.8115942028985508,0.6451612903225806,0.9473684210526315,3
0.16568109957697968,0.8322678964207137,0.8115942028985508,0.6451612903225806,0.9473684210526315,3
